EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_JPY
267,0.117136,30-5-2021,1.1611064063409828,1.4156847474142424,155.51296266569742
268,0.106305,4-6-2021,1.5176026926080357,1.8410805442290892,203.00674620942024
269,0.125475,9-6-2021,1.2992726037493694,1.5814104630520178,173.13598031586085
270,1.497718,14-6-2021,1.293879898072177,1.5668237245333339,171.88839669992916
271,1.397964,19-6-2021,1.1962243002383985,1.419139968156482,156.38207838315185
272,1.422427,24-6-2021,1.0463758118941033,1.2483605486687026,138.58424958935848
273,1.347506,29-6-2021,1.1165023468191397,1.3318537800819263,147.30036436950118
274,1.344996,4-7-2021,1.188060646032003,1.4096155624434996,156.51666397591373
275,1.437378,9-7-2021,1.1369449446557645,1.3468246740938277,147.9123261830064
276,1.708762,14-7-2021,1.0740718214066387,1.264671768275158,139.87269757123246
277,1.045415,19-7-2021,1.0074595231738694,1.1900065239474007,130.74423177631485
278,1.519477,24-7-2021,1.022163056305609,1.203239820067367,133.0199371879917
279,1.485895,29-7-2021,1.0838846999389706,1.2840181960693164,141.0936974659787
280,1.584855,3-8-2021,1.106650952028966,1.314092238745016,143.6223971413976
